occ0.2,occ0.5,occ0.7,occ0.9
-1.4541418402641746,10.385592876506138,35.225646499146464,-26.796110760683987
19.10296951006343,19.09125677325613,25.925811707601312,48.65175769091573
13.970578720816736,49.92862910872416,46.3621716781841,-10.620164339665763
5.318074440961254,-2.2079178899328937,-27.31538734898919,-24.439169382517463
6.175390815954785,0.5473531803018545,24.333338086253438,1.1684851499030628
14.867626161983978,34.2277015396279,19.25651645142213,42.09913972295847
-3.2464437899599403,16.322925348037614,63.0387208279588,29.855904920479908
20.00327033956789,-10.59803699987657,46.2528720812868,-18.698515658724034
2.6913835306452683,38.81075415029824,-77.80186614594086,-41.037385027173386
12.571382499686209,5.459518078551895,22.788514013906934,25.19464411623199
37.86272102928629,38.39640186861783,84.953501828819,-9.492515404030755
24.06886456642789,17.941857305777386,6.531070337522902,1.2779743323623052
11.76225068797175,17.590774587896394,20.7637198766181,9.056282924707986
-13.278852195966692,8.973789164698644,-36.4393358527731,-13.947874278806154
-9.20726280707379,30.79120143207163,34.665593796400344,6.891465241868595
69.98514183580926,24.06456061693328,8.791300184080086,22.311343445261365
-4.142032209605958,7.202190826704211,30.672416725674367,-1.7504483091200314
15.87901574615169,13.02839046750648,10.357275147060534,-19.63186646068145
51.4290345740357,39.969311568427024,-16.156847201040215,38.30012248436614
3.783008573611632,5.847127101347478,9.374873287019753,-28.84537409703006
23.63789293506817,22.63109375084365,12.83325525796755,29.229009810283102
0.7895140303522759,-12.7395130987534,20.842064050801568,-42.428875459103836
20.913248653570967,7.399354703118661,-2.7199681392117725,40.06464879262535
3.278980605484328,12.514806482982555,-5.239068557540714,16.896960526937146
17.55479166920945,29.06985601936367,3.572192592814688,10.904912146758576
0.9101846951266844,13.174151841578045,16.92783981746355,28.893659813393718
30.738440769577338,29.694297678840133,31.953343863474693,49.035251770050934
22.94956633179116,3.5810157174889063,24.68488092453329,-30.988581657370744
0.2520683487843982,7.683633413175372,-15.347541867425662,71.00166443095688
38.07903094347404,8.717977766942036,-8.442121295324725,-17.68830077387645
1.8753362646282312,13.482203450634842,51.46651841084779,-10.20214783618789
15.020694187221784,16.321951895078513,21.69162639249528,53.02019008476755
52.70533169189012,-5.374969136485536,-10.238856461322603,30.92753104312375
12.30363401054558,51.5137986941889,41.71023286941593,-66.23025240210373
1.5753383190128574,20.45339180273488,30.263313678267394,146.2073481837166
35.560161940243944,1.0155519650642733,20.372075896930664,-36.01897616668953
21.54720293351005,12.403330483951322,-33.07320954188445,-29.10033851371752
-2.186676808725899,36.5319466570829,54.84789719836999,-15.441862265587616
20.526593177955974,-11.811519597050882,40.98011332395976,40.247339981820176
24.8811743868989,16.231943990797717,-10.009434090755882,68.19733835506862
27.48264397273689,1.6334027122885215,16.37207383717632,-7.845245637626249
12.930016462960085,74.10041467458925,50.50575095865392,-7.949831833898031
5.860126613873945,-55.952724004355694,18.79660585097912,-8.721371484034236
4.746593586273377,18.19235736414609,13.245949932706466,13.551329343955882
13.497976183642,65.38719546163709,36.51490488892253,0.27622289011767975
7.544072190142089,-13.178465955264954,-1.25280175201776,-19.328430839954905
14.920675591693591,24.04221140751736,10.868927022726057,14.512038382788212
9.567642802495811,32.939045525831865,-0.3420653680725323,-13.157929939085008
16.33441468457227,-9.1693499387994,1.4148582377669283,25.719316672893115
4.11718154969849,-16.367516932537697,5.989207037865057,-11.581519843934046
58.36334424725735,10.807705362965097,8.804300527659834,-21.460717498435017
13.574065696742316,-41.44129059080944,2.8894955272684983,30.96645585552428
16.61681358343257,46.17389221919984,10.960889775834715,-93.4883625603484
8.682542742068136,22.96924459912856,12.328165139528169,31.98618226803768
1.2962379370865165,53.42181943908008,7.971117356280736,4.908022914705185
56.37457574867088,-23.36218039120581,-6.127989707232661,10.287502947894424
2.681442897075968,-51.05911958446068,-11.036499858602422,-10.584049873751923
25.905358726849897,5.239752792819445,32.40554466780776,3.8512254289050603
29.73111525605969,31.583690737087693,23.123031250216684,-31.85946737480458
18.507678154523543,45.27325814739355,-32.099573068947024,-50.67033525106186
-7.482494119367686,3.720159235613254,-6.038542711375072,6.653363397246778
4.383495038466066,8.569934153284738,43.47235990193808,1.4388702915496765
24.79514728515604,1.935117686369104,5.963268569448218,-64.99680334342054
3.602860943037648,17.013465777499192,26.60592281815404,39.1840074852347
17.582293377504236,8.44124194581019,-21.77610095233236,20.874957398213585
9.911605726918047,10.817206253922292,37.20076134551251,10.962934442494948
12.738369237569575,19.082547218005782,32.34122382422512,-67.7207430690457
4.224865017950208,3.595845622020711,-21.31132912067,76.54632236809252
38.266249983142,22.749333886882,48.75250490166306,-78.67056897542298
15.8182943394162,1.6566722778075942,7.437781153971059,-35.582963369175076
-13.299461192261148,2.8243344048626184,-2.093140202627268,36.57370690697474
43.63560802374423,1.5505094612661168,-9.157871139034054,-18.256527430177954
-18.81364518597502,5.383482898880647,31.2331814206946,43.37937354306726
23.864472284557905,8.998582469011883,1.3995973461895517,-19.16725970537061
2.639737135038871,12.692311406819844,-14.183040283276044,17.51610957205122
2.8331877758726307,0.3445636617849317,-1.4293578187327114,-45.67063801394809
51.019302761169136,15.08234201090065,36.43452003179441,0.9232675376355104
