occ0.2,occ0.5,occ0.7,occ0.9
-14.271999803566636,-16.068092639420676,103.04904987020764,-10.466410027897354
-18.642092558118392,-24.70064084255123,-107.019050174679,-139.63926109394333
-36.3657640289531,-17.591136353768988,101.81896102071954,-49.93028399278165
73.67208724029646,4.744486007827252,56.95265466156473,57.67398614110026
13.227955057259573,52.37412894433969,22.468215642624607,39.92246997849766
-23.50162266795877,5.354661909703712,87.74610873435373,209.7821944353206
-3.959550151877986,-15.368391888409365,-70.82522445530964,-78.75967651824476
-14.919082465273226,-29.694089510047,-39.50252415928983,-74.3636920377852
1.0881706447958983,-7.08436084077745,-29.93761193298495,-84.35668683758215
-6.7261244043195845,-19.81152314715129,-70.50986093124973,-40.26477689663639
-39.77440156147651,-0.0879168338747042,-27.310356307382804,136.7703938188487
-51.06871686166201,51.95234756518268,151.04984790893553,60.236381501034444
-71.60576953388278,-10.435464080510886,-28.64824910520633,-137.2704320654742
-37.97247058544944,-18.51626504983578,-70.8185645918455,50.59676862883546
70.64097986603512,-10.857019270165315,-14.691104589450774,-80.22589959725642
253.1599881743112,-10.803014036141027,77.57535843092312,-4.659958052808335
-49.59941399034287,18.098949587094385,-8.821264810032105,261.02330515686106
56.02345947066448,25.99982738928368,26.90392051401533,-40.41738450768544
-13.099315976776236,17.59918295510648,-24.614379803441857,4.050945643938832
-73.16808292995995,-95.55392094429268,50.05204979425227,-54.65634422012813
-10.40942257881664,-90.82886102399188,-21.235598793034484,-99.08650121771406
-30.02635099956,-4.600836000136667,-77.30227813983296,-31.3699796536835
-6.439617363605755,-203.58351192930425,49.54394393110661,-24.92846350397025
-18.74117188162109,421.4457902030145,32.15550657412612,-187.72294564325762
-44.50643894691203,83.70399526042391,-59.43825111549799,83.49482704389726
-59.12897751107255,-248.24191146011023,-77.82230962317098,140.57517816131545
53.83724326510682,185.25660673606484,65.60447887905241,37.844096452098476
-57.18568080486254,-34.44405012140426,-59.85870216678131,254.00361733129705
242.7038354359668,-39.18383936972931,60.62142971722969,-27.44587368041607
15.436229290672904,14.1213220914441,-78.1007664711914,-114.62953326916454
-61.70643240314364,-89.25249136281262,88.73843019113664,-163.010957228773
-23.87264556728215,122.52661389545308,-71.60012783506733,-121.39366802945028
-27.11682342907853,27.23216797477072,-58.96950291145643,55.97393949973795
-25.112884664478933,-133.0001096279596,254.71201703741832,-247.36041958198214
-21.08185742029524,-116.87197041192988,13.339228701992482,351.55189720181886
-31.95865733915774,-158.12211049421137,-12.396919785176207,196.44531958242885
-37.61493890764992,43.14050496069811,-60.31865796744407,-255.39154472450628
71.2909605721802,384.1947136550472,-24.013721032718134,270.1528371319293
22.701890916315914,140.66049065798205,-5.151910222770951,52.30269931070042
84.94667287108632,-52.261373157948256,-79.59221233906119,-108.7494593933499
-9.988335572466164,-57.66487349068543,130.23681824739444,-99.1274827311104
-46.70103488400292,-89.33387768537362,-18.467747591083032,-81.39918202202618
-18.737161804996376,-50.109241718805386,-31.878397738536503,-114.31591536491126
-23.4577649441826,-15.14592437415822,-70.25057650049331,25.706685716683324
44.11466489732699,67.76325233451144,7.520768978905728,32.978765949823625
-7.365057647506649,-20.406755162439623,123.36697148623024,39.52847605440091
-13.305353717644785,-75.45360146309639,-51.48565433964492,182.4746687333727
-8.706019034182791,-18.205306780625577,-43.80086397817915,-32.110259372431756
-19.313481379686905,-52.437442009462615,-38.12678074848206,-102.10301259504926
23.125784306885905,50.079130528781306,-86.39137292255981,89.57897068761659
20.068506496748142,192.78990362095223,196.51845149872304,-15.986688812068607
1.7529387970945596,-18.09322037627076,56.53721582910772,-52.57746992853053
-6.920608657329378,-104.8552458688374,-40.15839951739024,-68.44676709080585
-50.10626485596823,-139.94240496982405,-16.18280720291913,85.78313028108472
-23.54425764581136,-31.419080516331377,-69.54595463853802,-40.46216540977832
-52.08363945833966,-231.37650026350912,-51.53242906466221,62.81822106004047
-8.568522589884815,385.899799755959,-55.66866052293361,52.951737259840385
142.74712825368726,93.84377786167376,-21.03137024471488,-39.686252188921536
87.96580173784542,-62.76664548244203,84.1027473494606,-67.72491655550247
-19.85541399314744,49.58102523470136,31.930532709097875,-40.4897490929213
-41.89863874154887,127.75106467450624,76.74920789738394,-27.942152467621924
-41.7690557057319,-62.69292158666145,-97.85990819031872,8.112643770775634
-14.74030116733678,-112.4509577586768,-54.06735605422399,18.58319234176099
-19.432006536535965,-62.23395863293888,196.5057465305001,-74.5243128950568
-40.37145317579565,-73.55529367494647,18.30971017309828,9.33642784611348
42.126892830427465,120.005469221606,-77.46425663254082,-57.83208337288963
-19.039182533661744,87.86947344914526,-0.658696076856188,120.09347610076452
-35.005721889093486,-48.79298642304624,-95.13536222550093,248.85229123916187
135.73648763525682,-60.53323826439919,49.84916857526288,3.721648357298193
-0.8565401622198436,-16.673344923687637,36.175408265892514,-121.77939973716171
-41.89997512140224,-39.488786855518,-71.64769931823896,-11.691348575197686
-39.553316285576415,-45.65510979606124,35.34769001974728,-85.00755858492283
69.40280256505082,142.14211075372896,6.909526344152077,-7.85285305686881
7.221301348633789,-15.946645821603369,106.95676965444292,-11.522362422379416
-22.89613015357696,-75.30850821774118,-2.980202146047265,-209.2343430613797
-12.957771084910473,180.9818746726324,-39.51431988056274,76.95507264479613
-6.994743369708637,-11.109808949722137,-38.59750848038541,-74.07607135920193
-4.837893477787565,-69.8600856355226,-29.494853334188598,172.88978049265262
0.7865075157398902,-32.26425777498824,-22.347259612157952,385.14675655307445
1.7592646066942184,30.66748189476669,12.504465785579995,-65.16804822936552
-1.6157362433923002,-20.95541918019562,-27.311430817572585,-147.8183348024923
-1.3783816812046688,-24.180304123725364,-65.97678057120474,-28.977862684600794
-1.4296995030977442,-42.82432505308605,-52.84462925403033,-103.22522593452776
-47.81631786565098,76.5021748925581,239.78747456592845,27.91048752459274
-43.32067104558328,-47.63568956003172,-21.16129683065111,-18.900487436029252
-11.310584002989884,-16.479677502594228,-53.11619375558786,-72.67059626435521
-93.31134180383214,-113.05837393356175,-190.80173273372765,86.80429536735451
296.17710458104006,219.956953390448,193.603711584052,-83.41073455340837
45.05248776101013,54.44422586493745,22.19488721528521,51.33890884699808
-71.23313947582378,-79.5366746219658,-189.61940590812543,69.50336644079314
-32.87325770885136,-63.93406075931135,37.366554045001294,-63.10261282960346
-47.86352491645077,36.18317791104185,211.11148178371556,36.84957683634107
-58.85743286742593,-47.84144193815132,50.33636232310433,-48.94031704458175
-19.453627534532583,75.56337369684366,17.02230584185976,63.014284689477876
-35.25148419440289,17.013790404397394,-100.22471338451398,101.17447466430104
-75.76648034187195,-46.9342773636796,-90.4092872392691,-83.21936242820014
232.11214118289763,29.226260305618883,34.76674938092167,11.940860994668462
21.51197867557701,-14.97946188982727,-35.92991833348762,-47.892161134591106
-158.5572656159913,-18.61946064977659,7.883988053149665,32.51408604026108
-22.461455745453463,-42.64410534605696,-36.18701617714908,-32.25013226602319
304.2895002739854,21.64170319222079,19.340371189750883,-3.3236718361997504
-25.620782649819628,0.0120507943432173,-77.06424821869129,46.0211822807254
-63.365246158255005,-49.49948017918548,186.7752518914781,-78.91064380422547
-50.76652534749682,126.41436810774238,67.97834431755032,-85.69928031980146
-32.75120309919667,9.73172616270868,-143.82941523773934,64.28747045429621
1.5319956611187138,-50.835652568900855,-19.040072376753898,-4.650991719374076
-12.751681251016338,-26.540783301264376,68.6096658103807,192.69096158854956
7.859783189531848,-58.04352675926701,-21.14857555005956,-33.308393030982074
-14.925506804863652,16.75822519627644,-39.88403480374279,-87.14086505633043
-2.164610452890571,58.68788462896523,-26.63279521406864,-74.09965780240063
-10.92544126527579,-35.34040176235197,-30.252559529486632,-69.99265630830584
1.4420200725930776,98.80403687042288,-53.15146965215779,12.174048927670128
50.507442490142985,-7.621335857248013,224.4816880647629,27.844819247247884
-2.095981286584699,-35.41166105890304,56.67505245339356,127.61409558182974
-16.29985794202011,-22.90589874220698,-79.5958400021322,121.70042039328543
-25.344032587482445,-34.70214644675128,-94.607681994902,-92.90643691734965
-0.5141085512073857,47.46046722303657,47.11114426194418,-181.89859979016225
-19.50034893269393,-12.95813925845114,-5.97941631653228,73.43883852641407
-2.0159051264532337,-61.08983266101896,-38.7795373212973,70.09599847075793
78.4821490176062,-35.45172328312604,-77.59439057392352,77.96244753784234
-8.765248958978493,-34.5495050182046,118.7598982581548,-25.67972729624188
-7.822013486360635,48.474517409926605,20.23885622739371,-81.75851903517454
-16.524896453904987,132.61127870628638,31.507429780330945,-89.42068686565457
-5.352152456958335,-49.76020284772535,-101.38085834030817,-176.61921434874466
0.1813416741168847,51.46688382450009,-22.51153639482493,147.43206603011024
0.4557961451886019,45.57676044961795,-28.832596794540137,23.405156040903506
0.6239946215697163,-59.22569079791944,-24.044030620334738,189.29941070797682
-1.551101839620479,-38.77446217516439,111.85747348314318,20.93567028337077
-16.31041430354112,3.3556532702802286,94.8183232751183,-217.44235549953748
-35.01945953760186,-29.468290345907064,11.530214173521117,238.24653777864555
6.227979260225069,-35.83352896182777,-134.31855920504557,-61.57406745736475
-55.83339475092896,46.64791833073084,-72.68228943279384,-56.43684802222383
126.65063085155462,70.38986004993627,47.03317880240599,103.23679801270481
38.42617093338522,-33.062685421782405,-33.374236750960705,-87.65688815683431
-33.63462530829984,-96.14865093294824,90.1976347625628,1.603599242653516
-28.43747714306837,-64.53801028638173,-108.66149145732524,-65.28961745235173
15.99056723282008,-21.0634768029194,83.48062645038597,-34.13360657450323
-6.159238707906264,89.10092314292088,127.41968670927872,-105.37199034459509
-3.313306351235102,224.8712979999087,-51.041725786765376,220.3610802597714
-4.78481361806832,4.9621823913486764,40.24275011662737,36.61729612418907
-4.298532426700225,-93.53839372277396,4.325142470658534,-8.11928607997909
2.6460458629203067,-81.38383909658813,-91.81920341791972,-102.77629977340413
-3.270971261179559,-39.264482583507046,-42.41260167182422,21.65549462234685
2.215730190402041,-82.17598464870026,27.441269136873075,-66.15201403921452
-15.77847777750246,139.82047953671963,-10.84285568829683,94.2597807283817
-51.08173940265839,-4.547330984125011,-9.343184116378133,-20.735118006457128
-3.2897004382598,-9.618234882040923,78.27888001549206,-55.69634990711073
-65.63423031724079,-58.39955990976544,-20.019297257738287,-69.20394269994846
76.83105432351394,35.57204751496434,-32.42813225765987,193.7328406352434
173.52243336598804,107.80949328404049,-42.05278628995268,-43.94163373298054
-29.87343415909057,-76.79711583951602,-102.72025587118674,12.771244197684581
-34.05332125229861,-61.46776911495094,87.63714962902169,45.23278863126373
-33.038264213628665,20.84048144643569,76.66767937862039,-87.7038556397835
-12.543482875852035,-3.7797810737083353,44.93129009661162,-73.68196716975467
-6.31333712026874,80.86584109255934,-40.79288275572948,112.02212035379989
-1.3208521000586888,-70.4641602335502,-92.97381704645736,66.71097941504493
2.9724587346620943,-15.758362710261338,105.1785949153678,-42.78563599631201
-2.1112779167074702,142.75334302087575,-9.984343163184157,-35.67446290419923
-55.88804154903503,2.7756446787416564,38.63466671495539,23.692677781276934
-43.55373102357116,-65.12754588697496,-22.758861824633584,-12.830237277868846
-17.81959684309399,-33.0092737110172,-69.74721894784464,-39.29396561980903
-90.87033816304148,45.0954695917,88.68497109474445,15.050448141386326
309.3037033749331,5.403278286248295,13.7381511527295,-26.43105186571252
53.83228283704159,-14.826542131896232,-21.796884702952063,-72.44206740052124
-72.31660452148418,-15.720767708982834,-27.14899568070924,105.4474526589474
-41.00686948795094,-19.26733557765287,-19.370981411771968,-10.068676081736825
-43.78372514911146,-40.83992425136761,-13.215529640797556,-81.04427348772202
-5.866147488178083,-32.113237108764594,-56.05279361207173,-40.306328926880525
-26.33061906917744,-19.229946160742784,-64.49800739489237,-176.94307710521508
32.281264422457745,10.717772625119338,50.93662890276437,127.09530756975664
-7.115121742603705,150.9413504531019,-125.70987958183645,453.824721956988
-17.047768536076926,18.695878662899368,277.3017431942053,-43.4855571107917
41.087489813629205,-24.273297345320355,57.78092263232095,-96.61517285509932
6.481286465447502,-24.756194656620167,-107.7395398175323,-132.88053109045822
-0.5604570640661297,-14.113437590677847,-96.36863844920737,-45.91828168649742
-8.679018696701013,-16.56384443083026,65.3050599733936,7.45649988707595
-5.968399161152481,-11.924403276978763,26.0341796248509,-71.95304408243743
-36.42965891230338,-34.69256406056788,9.477496942411264,56.06377912639741
-19.43172689655131,12.383280929871162,-69.05234558465403,-66.46198862876565
-26.6544662290808,-54.41928799155468,-148.82398318966625,81.54260504619896
-32.43645983024085,-38.49982522711412,-202.28017425582183,143.35741360258095
158.60412501554714,60.95985039706325,241.5643532666692,-149.0548173071916
12.92246174745149,30.60836583646157,131.03511431134052,-149.72896339236507
-10.47939275151196,139.63720101741114,319.53977877502587,-75.09120515173831
-60.91368769628836,7.836097842357859,-15.70136240607772,153.719018171406
-20.70256022516584,-91.74408195332887,-136.86455874815897,219.95256169719448
-54.89416231004885,-70.96189617598783,-94.42420295723964,102.12920482420185
3.9993911407436897,-41.54418147735082,-95.18494143765986,-70.82274289415837
158.0374620369207,-66.66287926281768,6.160851939254009,-32.8600480020569
