occ0.2,occ0.5,occ0.7,occ0.9
14.774840715382282,14.6190086216249,-25.908890777676383,-40.367407200195956
-0.110346429426837,-87.46464204248267,-31.974627441813432,-246.99042159592622
-68.028020405848,-28.29543491361568,-51.20010185489892,-145.38742954304576
-97.12459957633632,-22.02067156641852,-19.05289053811846,17.471364522180465
-58.25348344175144,-36.87353611537439,-58.17911149754188,-163.78803213132417
-47.46809314341088,-52.912384040731126,-2.8771430023280384,-82.96188499229225
-53.29128665374445,-7.863584955543349,-24.891323090942223,-53.94771146506283
3.379262405821038,-36.81881764469629,-19.50353951065961,-179.65171193641376
-6.74972362176025,-67.62373551764846,-54.89524362485925,-85.9862289379225
-64.0921636038205,-86.2752083352873,-37.392629581199785,-184.63033690977002
-48.25073009706515,-60.440437623094304,-46.75325002825808,-62.076043408422635
-34.69896980461572,-80.71047493896639,-48.23321053777285,34.28101459856215
-12.013872772481662,-18.55154243946697,-29.276872333801425,-114.3893322626504
-4.317941489127325,-0.7125976440747159,-85.21989034699888,-92.43286114093891
-19.0690104969128,-79.26510293077331,-7.827274105546891,-57.44019195599132
-10.787471170284856,-48.19418442514061,-17.827855421969076,-153.4942400730628
-22.36544000842667,-62.66671460025361,-72.64804490755975,-72.06568514057207
4.448926534901226,-21.202841030382032,-47.53969362820228,-120.78016806484067
-0.6337327671192128,-26.558446112899965,-23.36181599074524,-95.07487581805576
-6.975530691753486,-3.115013047549663,-71.13645695471767,-182.51868407514178
-6.989374350753186,-7.125421883564208,-34.93466384189075,-10.480415129168762
-4.547258741071952,-5.194697664726485,14.228559461891363,-111.62073128082847
1.4304042484784834,-9.66589090829329,-26.539973653305665,-88.22520905392571
-5.475840806739381,-15.33147200724674,-17.459025301677602,-69.0685097952536
6.378070419983752,2.330197722956622,-15.477085482569528,-87.60008099649602
-6.604903067578574,-8.079262253635292,-8.820205676675556,-83.51857349238816
5.312723021265363,-1.218320324967225,-4.01398145815568,-27.089496692289643
-7.885364158539541,7.197975169284332,0.3703123993300821,-55.31881723841708
4.346381075222354,-7.204346061544687,-33.006474292488704,0.13223266143382517
-1.4239123441884836,2.462313465280829,-37.42101293538286,-16.318493735791407
2.274691257373432,0.3944936854391052,-33.635839506756284,-27.323699470380525
-12.508634874986427,-19.73523682617384,-98.4236519845155,-69.20546259583898
-48.75525596475064,-36.343479718380976,-34.57868029259268,-35.785885097909244
-54.95145949135648,-0.9765330432862074,0.2355287663205771,-34.387919165422346
-18.905447360111367,-61.10152415244845,-61.15832917090823,-52.5515100849279
-104.68404014838411,-6.958183604553327,-64.66545318166193,-61.33883091664396
-13.527896760021576,13.49297575864952,-113.78357443063824,-35.063073483045955
56.292440573296105,-36.81546411288087,-36.758932814207554,-108.62092381598913
-57.15615739608383,-28.35569343886024,-172.21670403652848,-52.96575787395014
-52.95914203475351,-15.898304862306803,-53.13364901091751,-55.532257941999774
-29.097157278274093,-45.240752270861854,26.378708140739437,-69.80829706724701
-24.873090243336858,-17.326852827333603,-164.85072612749812,-79.52019396471573
-36.9854435824792,-53.06270825344066,-88.41798648130981,-138.14303072305512
-6.041245487530546,-47.87607894040093,-3.277789350204799,-102.16174066970422
-47.16894646503515,-23.62459973960162,-122.85475299529122,-215.967224506961
-30.38908263375985,-73.10481542509152,-78.2316388871835,-49.069911540417365
41.41896195616563,-12.03678663405509,-45.68092177315656,-142.53778598689968
-37.54300046131269,-47.30310448897757,-58.47912923058624,-144.7151749742759
-22.629337376754545,-45.94042552734616,-56.51316281372471,-162.28821054120039
-20.176556960096008,-31.96348544121827,-51.80653177740824,-191.36784603646467
-14.044229945671416,-55.00211683503591,-108.08827078658686,-126.93661826812587
-10.947479538318154,-27.382888701655297,-34.05406956436491,-219.2685759130004
-16.97137522457407,-85.13193631201653,-24.702627860469622,-183.82413587315605
0.5004675936077021,-40.27894995731843,-137.52888848200195,-15.252564578584611
-18.87868804849352,-100.25046291105824,-79.89102256022008,-98.46411211671663
-5.545464343970544,-3.328132530777495,-155.36874901929684,-137.7107384854415
-31.726667827251923,-121.22837993889524,-98.67120470807808,-73.33948765205187
-19.35039223738769,-34.34199480975036,-71.73556609785072,-154.34031791685607
-37.00308368478999,-14.317779926511976,-32.08493096905124,-25.78638398407727
-31.53426037725177,-84.64113686257102,-109.1903120802105,-71.77355631909498
-16.635615869842127,-93.49802833059532,-145.40767549194663,-77.6807982634261
15.004731234955305,-84.95010603567209,-112.9084650402215,-57.949000000820064
-43.30274215676995,-41.90817888735852,-90.1541894506446,-68.7900247423238
-29.808295280696537,-122.44557709375896,-63.02551280768341,-78.83016278582028
-28.16984617115984,-41.53808699948826,-34.38628331333787,-50.26755704765657
-19.21750870241202,5.182198553768629,-62.25965846244689,-47.19391998137373
-23.249641524064423,-123.73097943357575,-79.96737915977428,-76.48306316490655
2.241950350867868,-59.91434695764869,-88.80597109966953,-29.19822436578424
-28.41113678730568,-43.180338494467904,-35.50020942632882,-102.80145585614117
-21.341454235314856,-59.86066530745072,-121.58528649662102,-97.97742747670205
0.645982996300198,-25.51032350186912,-48.84931847280791,-72.32195821217098
-22.36429170343458,-65.73722050896248,-10.350934209584365,-158.89113299193698
-15.939760637830066,-70.90388473667862,-87.9523383840285,-105.44270685809656
-13.37398790004903,-82.44241573252903,-120.0200692554787,-91.48929903188835
-0.3194815966419853,-80.85303935408518,-21.849786712792397,-55.62842751386276
-17.20775269515729,-170.48615164104507,-53.862146750777086,-69.94277135041439
5.833433429796674,-92.81305476197012,-63.80341086237736,-109.8494388238773
-10.052926821619154,-95.46629551474848,-26.052355703755303,-58.83534381250578
2.3177437453035914,-39.22890980057713,-66.68723823715855,-52.779158508900935
-10.31914653667792,-60.26352259857796,-39.96386026625962,-70.27879588198309
-4.453473393639278,-149.73501547712448,-55.8924800114598,-59.21601045373093
-1.8465964251239235,-92.37025917595535,-28.60421744133029,-98.62093545700986
-7.065704685372619,-136.2540498404445,-78.11015679653568,-29.59312902448621
0.5385268291177354,-47.809782998776896,-27.5936889437886,-84.46868418262102
-2.288673631736536,1.6173203710745945,-96.33095956727487,-82.34113259511321
-2.457410816356031,-86.87717517970978,-55.34858516019345,3.1285855796530613
-7.316929221468843,-36.4257546286774,-79.54126332716163,-155.5177132636829
-12.778870024579136,-103.2759097205907,-92.40765380630678,-87.99283752836794
3.482568827582444,-21.420124840532367,-51.38534985747072,-103.90874469104156
-23.7291623142133,-62.93742813586948,-67.07966254924503,-47.37899135109469
2.701042608041867,-10.142769590747337,-11.64172500949858,-130.97657720225672
7.411720016515344,-25.630477807414152,-59.04075268747869,-106.022641185355
-6.506139229015835,-39.934757103077416,-46.46522244078498,-10.127279295603266
-13.805878315748554,-52.63828796496821,-56.15682646493892,-107.25436400435461
-57.32113536727518,-12.153044356719604,-38.51964382976082,-36.6895694346247
-22.363742741840355,-11.886884743494036,-19.17279361594106,-34.891051944706376
-43.69421473584434,-11.121150238853607,-61.27688332718674,-72.12113990546496
-62.884244267052495,-5.60225306781653,-136.1013805748703,-38.575763815815
8.088638948729027,-6.5505353440432685,10.559309834791565,-55.2811186783169
20.28376948085544,-10.379895857378646,-122.55604737115412,-132.00725556755413
-59.07684658446499,-1.483281399932908,-33.54954245941673,-45.87673628302596
-36.258992258527314,-18.1983873546617,-23.97505695793626,-126.27973197494461
-37.226838732142575,-131.36061423925608,-108.32513540518724,-91.42453538944724
-16.65935613042199,0.363425606082643,-92.772780780577,-21.011012585816104
-2.468853564197989,-175.66425533791852,-144.9946774120013,-55.27412187906072
-13.910443402428832,17.471110710328233,-25.682806980564635,-149.81514859199862
6.235485237268769,-35.92991850690396,-51.35334015954018,-98.1644860009712
-3.7688952262384863,-115.89527735979324,-139.98496525266248,-144.17863604294362
-7.098436831545122,-180.050545638904,-75.5491539320912,-58.95498815753187
-4.836861574839128,-92.2345214913801,-113.67093318545288,-84.09323917100375
-8.46507808175522,-118.11633585983591,-92.33266210722016,-125.08264821477886
3.649663340453152,-157.5453073013732,-198.7887802826228,-154.07924950013788
-9.099205374603198,-34.24633054854269,-163.1535482411628,-81.72178668632594
-1.674890080797347,-73.41834867580249,-124.00098561429752,-38.6151064423833
-1.6017951738420315,-103.51202229285906,-243.70963793793933,-118.6678711055871
-5.666680446454208,-200.5187675480734,-102.24439251977662,-115.40246911588703
-0.0560078047839454,-34.23966954495532,14.45150376249604,-117.05089788466681
-10.604484817061294,-34.78688018729241,-154.82358350630636,-75.2262694509345
-37.16942635566907,-47.96268174852056,-108.90843175536637,-56.34744794310337
-3.4935461539312627,-87.68905480917977,-112.7494942997248,-81.88024150240923
-50.2433492858514,-78.0440292292298,-51.18990727649398,-117.85631119803278
-10.830825276553242,-74.32590762898379,-45.14194563028781,-68.23746242130565
23.942448520287257,-44.95679852471292,-47.9921408169021,-63.18543116995056
-22.235066759081416,-3.311688926396883,-43.17731529100831,-73.84311099949826
-24.09814346697297,-122.4757834220678,-37.74662280773495,-84.14000811147297
-18.622566989907504,-47.85364682838613,-75.7238696606646,-51.865265515032796
-6.067015233273809,30.37621391569533,-0.7377501429975268,-87.20547037416765
-9.466884000420857,-142.49358532762295,5.205312078493186,-80.25095980325986
12.389245261621625,-37.2336591019035,-84.25988681779712,-68.80108492367302
-18.129490778530432,-23.12313290045352,-51.65870622611224,-41.511178885682796
13.732665578222994,-85.73029812678325,-100.72538572478038,-117.38957791115902
-7.221467667348154,-106.76083965570182,-45.149329231387625,-91.34862941783172
-7.691307075761024,-68.51084528293714,-48.96029107926386,-29.97789780998729
-13.290388865743502,-36.59139536610104,-122.89324603827907,-138.68519690962395
-1.7847253992574466,-21.99228160875191,-59.43491699090799,-68.98366629997454
-30.78543772603694,-32.742196427528285,-120.14189279360896,9.524178039528351
3.651960447978624,-51.15901073175608,-62.39506371742905,-87.80593775643575
13.430409835820312,-26.577998737297804,-69.27761046361559,-98.24406705906644
-23.998295399892616,-35.6982696689531,-107.61492647784982,-121.40718420254147
-70.56224542635536,-36.99585533614408,-39.91230849503644,-120.92235940664011
-28.74551169696552,-26.224440802258428,-110.32982633356453,-159.43947351140048
-54.15504760275395,-21.55867083813054,-80.7059412740688,-89.98651672331903
-41.76060702419571,-20.332565351868418,-145.50827252113172,-74.26374876989223
-2.8216353776332426,-6.1790048451493504,-89.79556058380764,-205.56833429905595
-62.46855971536034,-5.663200425846462,-188.0889237134743,-76.87358008759593
-75.12551120715194,-88.01620033182252,-32.61383058644336,-133.69304766463478
-89.70916147477746,-50.84286965397368,-175.9069188872474,-141.8570454969074
-73.99855145825667,-71.60016763388481,-71.00111489383829,-125.68276149918621
-15.22306056365261,-39.68376572666893,-57.02285745479295,-67.33118302925034
4.860980849472224,-48.735365143046494,-174.5090129417531,-99.3673773585977
-69.79152902157614,-23.66132300869765,-155.53682898888405,-74.93619503108636
-42.842524461125365,-111.82634846678744,-143.9522801164023,-84.31474457409654
-44.724547508952455,-70.97017581464421,-144.73413139134786,-52.91760443688056
-3.388335583907633,-76.097166975509,-158.40009311593445,-153.21382921658747
-6.163910617851137,-25.57524275295528,-108.57834200891102,-100.9754114298965
-11.277002160717412,-78.83998656740698,-59.49251830966229,-10.418341873852011
-7.492495080614464,-21.854866476071926,-149.84139808688806,-191.64132523815002
-12.527605243484278,-28.891581259853503,-45.54806180255333,-125.0993172888906
2.8122254680508227,-39.61625331368084,-168.5355760107843,-16.900285227837088
-19.16757697466732,-39.66035654044367,-83.24874775294442,-70.26897671583359
-101.1695490175988,-85.14705516648415,-167.7327079488578,-131.96919846173904
-25.956991280749577,-22.21387712584783,-19.91209741985901,-80.03924241245397
-123.94231462938272,-125.561696231106,-73.03930127904309,-119.93283231854211
-27.2457323363714,-2.022114187093216,-51.06012700097394,-82.78160313218876
-8.590874329029589,-105.12094939450736,-101.38147774095287,-51.83153194223806
-51.41953356762031,-58.67415422606936,-24.79704952576729,-110.60103334855167
-83.9126573751223,-62.980564323989626,-91.31837485752268,-89.71874076003253
-47.504618842198425,-120.92987789187734,-33.267773825029685,-72.11027255606588
-59.819080250375634,-86.08513916535188,-30.789069484533243,-103.54298457599765
-36.86882635857856,-24.679978052175382,-48.91590781115323,-96.2936343879873
-22.12337329433982,-90.93011499857394,-59.92280664105516,-148.16455406075542
-12.213303945057248,-47.81724639412458,-45.13158220710831,-89.44059887184261
-21.208076249628768,-40.628507153668366,-11.077482511094594,-104.6705309671769
2.201537955499191,-18.23660732126409,-27.05732101134924,-91.88220835424026
3.248620566294502,-25.4716650397457,-19.735922619449923,-55.0676743264591
-15.4212711810687,-26.2333360567563,-13.061837381088733,-166.2597956854678
-9.783887490424716,-99.72293807116756,-59.48163237849521,-95.39237991898861
-13.45535370171806,-58.78770592067092,-74.1344505701559,-11.29563501182281
3.2928784266795024,-51.148269371604606,-4.286418815633665,-122.71012179647866
-9.455656537600197,-64.69020385044058,-167.62624145017338,-49.23518310177402
3.1919665193865043,-24.84120270979897,-42.85962813941072,-90.01680138400435
-26.0944153360036,-105.91824884988569,-11.01161025632001,-88.7544301447311
-9.204508405933955,-84.71733440986148,-97.78337717978047,-74.34807282750539
-45.43423879818866,-167.53467685906537,-79.18567266107411,-25.279799060952897
-18.013273648838762,-13.893879808298166,-86.41754170557645,-100.8696682712164
-23.692716709129527,-58.736919821323,-85.24342956644387,-68.76571932823767
-80.06542261632673,-80.15681196742659,-82.11059521024164,-104.60640933367826
-43.37896313991486,-73.82542552541194,-41.67081763601577,-126.57317346056264
-78.3021172727758,-84.83182817630889,-67.0962820160893,-101.03027126801479
-47.9306141733291,-60.179644355592735,-55.67762871386363,-104.91173674524057
-51.82366804681766,-63.74305736201506,-46.45813526304833,-159.3408567101369
-26.094348361887164,-30.780304688101587,-48.01562179836869,-44.127941414474094
-32.24648070509147,-22.09501035730968,-106.48539747021388,-115.9302265821409
-49.43620676994687,-97.06351789469755,-99.56528998736376,-96.16133871273811
-39.23039921259467,-43.491221422718326,-168.93917799913785,-120.4521130657958
-11.041915353688871,16.337089942813357,38.23879982251663,-92.39208844607494
-6.015415217819058,-85.36136650853989,-184.35089870486863,-47.2660374147068
-4.266602286505272,-30.85582069958471,-103.02911941007926,-106.93487729809048
-15.697722440570804,-0.8646850774061647,-69.76925592018435,-88.76281233263867
4.133767688288927,-58.30450730025406,-216.86346856948063,-57.62019469722119
-20.99412601850432,-18.06335850627209,-85.05451493643238,-159.7631238323033
4.8024837499048765,-53.50105006112813,-58.80425597036482,-70.84899588838962
-6.075365259308505,-76.08520318169288,-139.13177570926365,-23.331425083755406
2.5737179957247776,-5.119291225991418,-34.918305053470164,-208.0661214217032
-12.931444307806958,-146.7828646433542,-193.0928112457643,-99.520098004054
-49.082188859492376,-37.96964786339953,-69.05260460790439,-118.17233274646797
-34.49856983694475,51.46557288230389,-127.73180798235413,-83.88071183382168
-21.019031957290466,-90.6921841732647,-91.66532519592852,-89.85628763933795
-57.99903949090779,-81.28581524708497,-86.06139798389437,-145.36333218838476
-0.5122528434462481,-61.653748921957884,-141.2331781415632,-206.90651016054352
24.89278639593904,-4.118265807115478,-63.374025191469286,-66.6456564410077
-43.03810779764886,-24.96347651908813,-60.265072208329045,-304.7902923553731
-38.66279046712859,-39.62159258407175,-103.62217934046254,-101.65192968533256
-29.467437146474825,-43.86316715628803,-66.35823407328414,57.3693865911703
-10.168951649330854,-41.24801328147767,-104.5117178903264,-211.51746801554845
-18.361630484615965,-120.10850870823288,-69.44591019273459,-109.35320250479197
4.945090353065886,-62.05441267585968,-42.87617964837167,-103.85997425327237
4.732194124902904,-95.33574133985276,-48.63160246356321,-89.72822265810329
-9.72625163008486,-87.57477650437406,-35.31167039807728,-141.4010503260392
-8.395129403640754,-17.47207042968421,-114.35031148552358,-92.2734161182386
1.0687283977168,2.9909951051750383,-85.71353114649659,-48.44954152644469
-8.046395900441528,-117.9899882501475,-78.19137806185793,-75.28221336186377
9.57389589474287,-79.69874639326869,-103.92889533431884,-27.659826473147348
-11.482421905751838,-69.09973053201597,-8.632331156018466,-31.169247313843552
2.944773763767316,-9.358546918513897,-37.087692424418776,-58.184170396069405
-2.6585703182409866,-16.54197175866705,-74.23745525775496,-62.96382742436115
2.0930024187257565,-7.607232487923557,-68.6877934322535,-31.201758033520523
2.419297406905396,1.9991092587303747,-55.73805804947984,-64.04856794072518
-5.59695145815404,-8.155375283375754,-23.144553591752786,-8.638777822800606
-10.917652863407696,-28.004735336215365,-32.76078523612901,-47.45159360279794
-1.5963222546228764,-26.774215864051705,-49.65374582394058,-66.88116336505429
-9.396577699595614,-61.69326254639063,-105.6022236628732,-61.125748886477304
-16.854679683460244,-35.60520090961276,-90.0693864360194,-115.62195878782215
-16.823127145616354,-53.069743213188346,-15.299112693896731,-62.494264421043056
3.7572925485670297,-27.40734122953036,-133.60618680106492,-37.30870369896007
-63.23419701372298,-43.98375791856645,-44.32002726214796,-75.16134039490126
-48.3047909443942,-67.12128289756706,-85.92976479109865,-73.18459761456839
-48.14124917618695,-73.88209562827988,-174.2381526588767,-74.3842411509004
-18.53074403773713,-56.23353382155592,-51.9289914837498,-64.93276773693137
-16.561373159330145,-44.13446185817884,-283.7368899218785,-136.50583417002275
-17.264632362778237,-22.30591478116243,-90.92591081618411,-72.9339842011963
-37.622342256875,-39.3798347436228,118.75107816725463,-107.55024172761193
-45.90561321071672,-38.62579775475173,-124.95777414075768,-151.85097183199332
-17.211010497075424,-43.19748187921453,-94.04177457558572,-66.2948500039916
-52.81544032239151,-36.21932235761271,-119.32885035912076,-15.194341865825493
-59.94102270967686,-39.32527740280567,-88.09735908850831,-155.9229593895653
-84.56168297906288,-36.30893471483856,-27.208039711152324,-162.11101549659696
-22.608508528869976,-39.81627799699003,-111.75348661441969,-152.60738696525044
-110.90686785453217,-70.81359980011335,-18.49077463128572,-22.930038178760594
-14.227705642864692,-67.63082254933653,30.602452308961382,-153.61343989959096
15.817418878976202,-91.67346143944836,-67.33386876175179,-137.57029399083132
-90.92611729173484,-134.31513735792197,-45.34879155771232,-14.934806450326661
-66.81071900343537,-60.32878013611452,-54.51101999296641,-64.66491226822363
-57.16117211691271,-57.96480047170709,-44.093273535233614,-64.06016472443534
-21.97882542101916,-97.88404568275958,-26.385941000767865,-58.61220043007735
-20.584331315508827,-69.79683737553717,-58.88494454899297,-59.78366282193465
-2.704867423122604,-106.09959659914747,-33.10114324436844,-46.68198884407279
-6.900373867005921,-64.89256278960886,-18.64789770241821,-58.844615230247555
-1.0838010596785388,-35.332028556147364,-68.70651478376215,-89.65050664107959
-10.938216742222105,-36.5011484612102,-40.00248281427989,-34.97902107045746
-3.2755987893476863,-51.62592324764685,-104.8524725632082,-160.4117112301025
-10.42788110008168,-30.6812127764563,-37.29754149680268,-12.245964140061119
-26.15065042501561,-38.436124623195816,-34.38281488208602,-170.4385036861694
-0.2302483785348101,-8.179274127150563,-60.932367335875554,-96.84665972462548
-30.821553842625747,-20.08744702671365,-72.51161879416836,-179.3604785115993
-54.63728150173604,-51.42646172125188,-50.75135050124342,-78.45723953374126
-25.16060855100774,-18.635396515152,-25.4018346215758,-213.11603258378065
-40.41857505223794,13.749071628299657,-25.14126537288616,-202.5977128862429
-60.80866875040565,-67.76876799417704,-43.038935244209554,-335.7922827546586
-15.55263858075216,-58.42644655347796,-30.717013720717635,-75.21186980006043
-0.633086203767693,-0.199865575561887,-64.665752278123,-269.14842112196544
-53.58281875566779,-107.92346338717071,-13.478312702361578,-82.95661191047822
-31.401832971944543,-14.795457120113468,-55.39006907270944,-175.39815553809854
-34.93105333666457,36.53448043224111,-9.90351016997188,-247.31107622858605
-66.91688230670812,-78.08533140142525,-28.001852652014374,-149.3565958680847
-34.65604056189619,-33.77245969912079,-31.181106475969177,-188.33091069868033
-38.9283768855064,-76.11044096468717,-51.49722184342147,-134.3431898021278
-67.5321030473196,-23.97113295567572,-43.74499681318521,-56.105519708130714
1.846650827249107,21.999549061489745,-18.050976859418387,-37.653915791202934
16.92632201976854,-15.330659257248518,-23.124540229226437,-59.02894862694892
-72.9475240925361,-33.617426865032954,-82.05225288827776,-106.1748648794418
-58.53416860113468,-47.002286910060114,-25.032711033148047,-52.703274062456885
-35.370044914962214,-25.03132597517846,-81.22812382914644,-71.1423658734964
-36.09976785265778,-46.78951307187761,-77.8454040726461,-69.2312837827854
-3.079002141742194,-68.86874838110612,32.07503407532349,-29.08878632842739
21.019880186508765,26.269817849165065,-19.506425515105505,-80.9434124920345
-22.853005225121912,-35.73105152415175,-56.1660505379451,-19.18601633824865
-8.86236765369698,-29.073153324691017,-60.42737597894829,-31.24545860743629
-8.722658727102296,-33.614405111720565,-46.98078368554779,-71.849348503946
-17.037836248768365,-46.11732591313191,-54.73784903665438,-64.5059933084099
-2.6379551737544986,-31.96154846563082,-57.22492483420123,-44.67571058234338
-8.68906076432624,-43.58477276881256,-46.5598162681998,-21.973779831629955
-1.946034633972588,-5.042395116408166,-34.197196388059986,-33.25426372069951
0.9635038266076634,-2.7444195571643,-20.19957267052675,-18.528642607824622
-3.753879107438518,-28.8026049210237,1.1660289885388515,-40.41864903045028
-13.31976723269782,-34.37431430187006,-72.45456200440856,-67.7041078419229
-2.2306214645606435,-20.492887431103043,-24.24513564697828,-56.644770655620405
-8.462629089043206,-72.3478517494266,-66.18632139575521,-29.427828836444235
1.723176851696481,-33.94030424625336,-101.41258358269016,-129.26921438039355
-3.984819642257838,-43.53989936657753,-112.57603296778956,-38.015979612816295
-12.29053494224468,-72.0892842275437,-51.84456175884719,0.6650204949420413
-24.314808571529625,-52.89408858148133,-233.51345520319927,-83.55466378998649
-6.038237025472711,-4.103448552082462,-28.790680689882947,-67.51593684705053
-48.61521839555673,-84.07897077553207,62.87146831615303,-132.2802349952509
-10.83200751946319,-74.51145902766964,-153.5013108250838,-48.6635017063253
4.541548634729196,-61.86555532316535,-154.70573216853663,-125.68308655572196
-60.72497731359055,-73.8590902912522,-121.2676554100055,-124.07443008359547
-13.570169264066948,-20.99735670150937,-71.95109291633851,40.06705043305029
-85.20054487458418,-41.565004588222834,-94.54698083196436,-207.632751188166
-15.636608508875923,-21.69098772348263,-47.39901603784173,-104.31941493985333
26.920735175683784,-43.72512285043783,-48.87258684989534,-126.54383249149268
-57.97979861088282,-72.2294957974319,-59.5823181563288,-109.00778856997394
-17.344842886345617,-15.577992533511548,-135.61760052355896,-166.38770607194868
-52.11061482135831,-91.27951619935078,-58.408017706211496,-44.83033295062543
-20.54468403110004,-28.42133482730869,19.99421552199165,-124.93864342110314
26.35756096387845,19.3858049739045,-77.98504739189909,-89.68315621065702
-28.14047069012163,-64.37579351042335,-46.42117235997105,-135.47205011036044
-12.13712558785633,-58.44875503872203,-92.76870872644056,-73.75670480121101
-13.69960277868003,-79.5058819346269,-26.522415857308857,-121.4569005187674
-3.1623601349637447,20.667693932364383,-23.815293839186666,-33.633722330219186
-4.640721377410024,-11.260869006390404,-30.535680744896112,-99.33922510639215
-7.291695072106698,-37.66111834896569,-84.0124462147565,-26.742100500896562
-11.047892085763262,-32.94431332569299,-62.45939633237361,-61.924753497498216
7.9452244437601,-20.09173698543213,-61.01456897181181,-104.15136287018443
-11.826991380491918,1.7895659383341815,-89.48997958321223,-72.92336503593233
-29.727828836878025,-59.96703121583867,-116.18703471823628,-90.8216057237533
-17.06652449026278,-58.31104019581517,-94.13894398156202,-192.07635307357143
-28.54213054121997,-71.29953094541389,-43.44881028433625,-88.1011252253142
-11.374702282534546,-54.21185296462892,-50.719868409623984,-109.44687082815355
-7.883702279629318,-80.39261230317882,-109.40334543650654,-51.174892432757986
5.223722303849613,-8.374422213341063,-50.81319570490332,-107.36671954987992
-34.407834262236705,-39.5248787510948,-69.89809228703419,-133.02583731008872
-14.674565263112235,-92.06242699046926,-104.81704949840132,-102.68960164970233
-20.749590605679,-73.39162523563874,-63.52192706804512,-153.98539081793524
-1.5649511766680426,-76.60937975410748,-92.55994864737076,-138.84459746597977
-7.224344571634333,-22.65528970392785,-27.45089653322012,-39.68391198908819
1.3024390769816527,-13.054260011640835,-8.010927846287359,-12.130996088117008
-8.43680399411824,-45.50039065241936,-28.477630060368256,-101.84208844687798
5.281593751886721,-43.54773966799463,-51.6914675611251,-90.77862102758937
-4.326984621859424,-25.971881381735813,-68.60057997057201,-164.7977678020029
3.0916766999358885,-46.567296456390594,-49.83995290527659,-93.90872860552183
-7.920451781702859,-53.9361529721577,-50.45256234326483,-199.0160874331242
-1.1691703676852168,-23.31410818151388,-116.62774426389356,-32.79603960491394
-5.382831504431941,-9.069816702467229,-36.57266648571559,-37.43234617672812
5.941410417572836,-37.05530456080767,-69.32188556471333,-180.35847012980432
-6.27334355835804,-26.116597259441143,-123.2910751112008,-148.4210544909463
-0.7306903530861089,-55.24759619082212,-21.69965798788151,-143.6430959146131
-1.6661236495403724,-54.36882921911016,-104.0378522731642,-118.21459545803472
6.313262275880266,-38.67783541143553,-69.76161964882854,-135.04076390484738
-8.858591535985896,-27.54358287056488,-155.774110983661,-123.57754408519199
1.1003751411600664,-65.3563390744909,-63.08096994828196,-61.01748429000017
-1.576841928029717,-46.468027665358136,-22.7428627803308,-145.20645584425438
0.2251119271772683,-74.72762405743715,-91.46502870025512,-190.89005667332773
-15.444322320264128,-86.0237488360482,-111.6538106593684,-87.59817597235138
-19.82918774979101,-85.30355672528552,-75.57778834032815,-166.11443676732637
-4.314467023388538,-61.544104791764624,-97.3989679592914,-67.58615593625788
-54.20048523391117,-23.38440485674645,-35.286169955250585,-80.09744389300718
-10.772445645867135,-53.63799999220836,-13.88113686164094,-124.79729378013246
-16.458904469605443,-79.87338436788077,-72.10807993530089,-152.73800310451838
-30.62404980615287,-86.43436108680015,-77.04949693655425,-138.11838155093128
-28.571300978498115,-108.07772608654876,-68.0364603649559,-97.57040836920905
-18.21709125140559,-33.58785937883884,-10.999306692887174,-131.53770179366754
-5.533110959856739,-117.79927144480376,-17.258368385791464,-47.12816448737226
-31.64966627440617,-79.3830268730442,-36.04875077461327,-109.29816106982811
-22.40320700517772,-8.296748702114243,-88.0858471394626,-127.66775351150378
-34.301847636900874,-182.44406744247425,-43.65237410723346,-207.59827492970027
1.914594125760992,-124.98517356638489,-62.44138991132365,-189.47049055241013
-52.37870140405651,-108.96606352447463,-66.01119533935812,4.91400087074004
-1.4266330941297127,-209.8000159268924,-41.00753077125256,-90.50575977488737
8.853089546125581,-104.176312589799,1.528340178008115,-112.6311383154252
-34.214268795031785,-28.113033054487342,-79.09706954969387,-185.09195443232625
-16.108025488190222,-160.95362207090355,-79.83899662836703,-135.08541349482238
-20.20521508970778,-177.2771813654413,-59.9391176779409,8.412419767688082
-17.05149812210328,-93.78286794632233,-73.93766591932992,-162.84509792666117
-14.286695507107073,-1.6272854369442342,-33.24254053869291,-151.8558019519168
-14.430300833238263,-110.17039214787042,-52.49385727742317,-49.90012117545844
-4.008257990734297,-58.30456487319562,-19.174755402679157,-163.193962846995
-11.763637837776963,-78.5265597833103,-37.925116909010285,-170.8705079503584
-1.6127944813403232,-94.14528198637214,-103.90728285215664,-121.36244626024228
-59.30790274709658,-33.36298600608879,-88.86046475464883,-91.97528276143004
-68.64480219728608,-132.0506534110928,-159.15889717029967,-268.29423844250925
-6.990382890936388,-18.947434182753984,-61.26699550499919,-149.0758077328062
-134.95674176154483,-83.99284297976601,-142.08590759870583,-136.98054625902824
-20.07075490365668,-41.0252579668787,3.268442325347252,-211.39746350756138
89.69011917875784,-36.29967080897276,-129.4531984890366,-83.66898176764123
-81.49246063878645,-128.28168517292153,-94.76711473427967,-164.5840047070294
-43.312004712916206,-76.17910512288138,-118.7221336354892,-75.25893005661698
-45.41418937626534,-47.62497220926801,-96.157293839759,-145.8008046902521
-10.391412637935284,-76.79858707464743,-82.41051336050273,-126.82074758733823
-3.4889779507461256,-43.81128530110411,-43.1239138604372,-113.20073782400952
