occ0.2,occ0.5,occ0.7,occ0.9
16.455156302482465,-28.68711332796411,3.95519586639108,-58.24534393017191
2.460169152826286,15.30368350252533,-14.22669342743968,30.080730447411383
9.756307802579634,-14.593183950731074,26.927689039098038,-7.567208517928634
5.253680850918252,2.296702794487328,-11.578397150994192,30.512562856727712
8.471173847712484,-18.355825792072228,-16.107015632173137,-27.58719278680536
3.966911862981004,7.325590922999309,0.6412336125051574,-21.220363641409556
7.851831088791709,-0.4339847879956231,1.9014342465063887,-6.773617166240495
10.782087245241112,9.685971709938345,-32.92930215250948,-26.292479008223523
3.50357135652175,14.3844416111248,32.224117380299646,-11.972001601378153
15.257205427251408,-1.5828508437523654,4.073687423616889,-2.0655071508616487
3.016530211631778,-27.779785506355992,7.065216310942416,-11.024299318984987
-19.39975842556609,-53.61738156026406,0.0785825904827213,-4.994072626273152
12.53061786717926,45.84219892068487,-27.086887976711782,7.566093314359353
-4.822884896845867,-111.88162257173371,-27.518934293108018,3.357541572699006
40.574863739975285,10.156957096508163,5.39505080973748,1.0078907041431222
6.96730626167178,45.30280102476506,-16.723322450675248,-14.7239337073121
-12.439684531218106,40.25317886754454,8.891908549969997,-14.756186388297923
18.85571774614704,-16.179441098188448,-41.54284815437167,3.904551470140826
7.175453316557057,-51.15015900276336,10.617609408795062,-26.81207716458761
-11.673745049286476,-17.587259933490657,-2.2358306940109456,-1.1481646498059774
8.238992964580593,-16.968379899445104,-11.47362949963602,8.474791939680713
0.2408675723679874,7.977511623772623,-14.066754818616287,-64.58386100955235
-1.3173000788131377,-23.783457219277683,-23.26122396070493,2.1010471289924197
19.274475980093825,27.705641678458832,-3.636557503118016,-10.487711536701617
-10.063194129915493,-13.880597477084962,3.170198949231704,-71.78431871430146
25.569967474065567,5.706556809230628,-30.922619180493623,56.14619925125382
-9.02009593736841,-14.87049267582425,-13.474226958887556,1.946440226754497
-3.080659646221627,-4.683899398142309,-11.126950108988012,-3.84041381600397
5.165240794680276,7.997254092344916,4.045219033458032,-17.82297011572919
-4.208910422612718,-43.94892376512108,1.220829710597556,-46.44412648717737
0.5432218246502032,27.421476386156115,-19.35722482209208,9.138818132848051
6.587638810091596,4.801273649609286,11.81443364352171,-43.18113067333955
10.046116623676904,20.61348566917001,20.055943731117942,-93.66469223791557
5.987593717593571,-13.877361278157936,-11.721203715719676,13.742261762250479
10.246127786095457,-7.259783790251436,3.2021591425584663,16.80492341456352
8.95090048840317,-3.5502980195584226,-9.138484810954504,5.689281972482263
13.788905947627178,15.974868322666794,6.027975122845152,16.743276837560586
12.010818152908172,-29.512716151392404,-33.16402696308526,-37.37255447684079
12.123604333275594,-7.498410131114307,2.7024477320645746,14.375016951899738
6.076115140002189,12.67295069970533,-6.421566967587959,-26.61994228035519
12.329346818715898,-5.552249257765528,29.255334498785142,-75.02235306433158
-19.725198211484884,-10.184001502043088,-37.90674910612376,22.528162141482923
-2.3035418699502643,-26.447445542502003,-21.9995495159094,-17.069244345952058
21.75692465167064,48.88362195337038,56.07666994781511,-16.142984540288086
-20.63707590917899,-33.48906935086816,-74.82179947346201,7.616562832028308
18.836959397032217,-6.921808100213525,-55.16066713609547,-47.55857019203204
27.404338189691984,45.06331196378374,43.20162305113281,32.004334258003226
3.873546584984625,-16.42139636384784,-53.978975869743365,-8.575519681293855
15.848312378572626,3.639596923196888,26.308493121495616,-68.57763148904563
-33.09806711613543,0.6448906600500663,-12.70960050887905,12.799631791141039
-19.83913172466858,-12.6909629780758,-38.88577252612218,-27.014025792215882
1.9741442825905224,4.191595399963688,24.65835720088137,-11.708454096818116
5.346481875066605,26.75185176107456,-21.50236627821402,14.625547130686726
3.5170739709710137,-13.062904228378706,-8.807729363064007,-10.339822932817958
-52.56581986157465,11.825830034464964,-33.11267792060299,-15.330466942619964
42.59973432752517,-7.344651949188539,6.583428164109732,6.877814473040504
-34.45908037002573,1.7885728404514871,-33.08306342780128,-19.757433944870726
101.1475939039454,-4.146857347265595,-13.77052314520418,-6.982712421371238
-62.31167086902826,-1.009540153485652,19.985774806841647,6.136323914144704
-27.15628084576978,14.041972410351008,-54.45487719184147,-14.764875254225586
21.25042190580236,-6.693428704370639,-4.3315042125144885,-36.459694580777786
-14.910313911204188,6.2909262779590165,43.08299353209793,-5.192305589225848
-10.075962489138352,16.629969626460653,-43.97213132343333,-15.057133798218501
6.380384499105213,-4.170642946150977,45.244458980878925,53.63195984441823
-0.1178368415100945,20.347328391643245,-47.318668799711446,-18.66303777587632
13.437133890402151,-26.1373532559377,-6.689609839129126,-15.304006428640907
0.9017838994516172,-0.3123155430189541,-29.935554993575423,-2.5951951767774375
6.4802917984218125,28.70704226264092,-35.74414465032969,-27.95441605735777
8.093179157775758,0.5243395180377223,42.98904603919739,-41.091875429515405
14.449494758509834,6.866307952771081,-48.966450281391246,23.884608333318667
5.719653306585848,3.743154567226931,-21.15286441244052,-54.03642310931282
-1.582160085470349,10.452151809258872,23.310157679213404,21.386609500296856
3.108712184210686,16.830708331804598,10.48496964213762,-14.415345755778901
-9.8671798830239,-2.8075720273881912,1.6998596371533077,-6.775338074821312
17.507190019347767,-0.432939278954251,-41.57094592810614,-34.61543858373968
-0.0098235587367438,7.638056370302978,-8.379437219802206,-29.845159110812858
25.039830081619904,-21.652398808129064,22.8293945595386,60.504122780476294
6.887764966627316,10.81848006558122,-27.35110260156753,-40.26063087657968
3.6450932605603743,-33.73853872638704,-7.949115711916988,-31.94254771383396
13.941546222886164,11.142801794290392,23.785063627063305,-26.9323591666845
8.506807694085175,13.842133863667328,-11.904259838167803,-29.468407393215248
0.9353169458265268,9.670040305786983,-36.70025948628882,-46.93919047744741
