occ0.2,occ0.5,occ0.7,occ0.9
12.53061786717926,45.84219892068487,-27.086887976711782,7.566093314359353
-4.822884896845867,-102.99322257173372,-8.166934293108017,123.151241572699
40.574863739975285,467.8482570965082,7.05355080973748,72.07489070414312
164.58550626167178,107.26980102476506,42.35607754932475,-4.347333707312099
100.0438154687819,83.87787886754454,142.80730854997,-9.214486388297924
18.85571774614704,174.25025890181155,93.83975184562831,5.065151470140826
7.175453316557057,161.03684099723665,154.52620940879507,21.64832283541239
-11.673745049286476,-17.587259933490657,-2.2358306940109456,67.71103535019402
8.238992964580593,-16.968379899445104,65.36247050036398,82.10919193968071
0.2408675723679874,7.977511623772623,244.3299451813837,15.397938990447663
-1.3173000788131377,-16.618357219277684,46.88617603929507,124.75024712899241
69.73467598009383,149.19304167845883,23.008242496881984,53.157688463298385
6.792105870084509,92.84030252291504,73.31969894923171,228.19558128569852
25.569967474065567,5.706556809230628,-30.922619180493623,289.10459925125383
156.79970406263158,5.88830732417575,108.83307304111244,62.116140226754496
6.711840353778373,35.35550060185769,66.470849891012,7.0099861839960305
5.165240794680276,7.997254092344916,4.045219033458032,61.56442988427081
6.741589577387282,26.00907623487892,104.71762971059756,-31.089326487177374
85.1802218246502,186.8219763861561,56.05057517790792,61.369418132848054
6.587638810091596,24.266573649609285,144.90973364352172,36.40706932666045
10.046116623676904,20.61348566917001,20.055943731117942,-93.66469223791557
5.987593717593571,221.5900387218421,9.619696284280328,196.49056176225048
10.246127786095457,-7.259783790251436,3.2021591425584663,38.82592341456352
8.95090048840317,-3.5502980195584226,-9.138484810954504,313.8062819724823
13.788905947627178,15.974868322666794,6.027975122845152,416.2370768375606
12.010818152908172,46.9713838486076,42.06117303691474,-3.942554476840794
12.123604333275594,-7.498410131114307,2.7024477320645746,14.375016951899738
6.076115140002189,12.67295069970533,-6.421566967587959,44.18665771964481
12.329346818715898,-5.552249257765528,29.255334498785142,-53.51425306433159
-19.725198211484884,99.9249984979569,266.40635089387627,85.99186214148293
-2.3035418699502643,-26.447445542502003,1.475350484090605,27.071055654047946
21.75692465167064,48.88362195337038,56.07666994781511,-4.547784540288086
-20.63707590917899,-33.48906935086816,-74.82179947346201,145.21446283202832
318.0183593970322,251.68039189978649,257.5543328639045,-15.708270192032042
27.404338189691984,45.06331196378374,43.20162305113281,147.21013425800322
3.873546584984625,-16.42139636384784,-53.978975869743365,124.55728031870615
15.848312378572626,8.015796923196888,172.16299312149562,16.813568510954372
-33.09806711613543,70.21949066005007,241.9030994911209,131.97823179114104
-19.83913172466858,-12.6909629780758,97.74212747387784,35.39907420778412
26.251544282590523,108.7242953999637,102.74365720088136,144.3986459031819
5.346481875066605,26.75185176107456,-21.50236627821402,141.02034713068673
3.5170739709710137,-13.062904228378706,-8.807729363064007,-10.339822932817958
270.93278013842536,64.79693003446496,73.32542207939701,93.60083305738003
42.59973432752517,-7.344651949188539,6.583428164109732,6.877814473040504
-34.45908037002573,1.7885728404514871,68.57543657219873,80.83896605512928
101.1475939039454,-1.9731573472655948,31.868276854795823,12.687587578628763
300.36222913097174,46.45365984651435,94.15497480684164,57.9828239141447
-27.15628084576978,14.041972410351008,8.05942280815853,80.92502474577441
21.25042190580236,-6.693428704370639,249.49339578748555,-29.414594580777784
-14.910313911204188,146.843626277959,90.44689353209792,7.917794410774151
-10.075962489138352,16.629969626460653,-43.97213132343333,130.6696662017815
6.380384499105213,-4.170642946150977,84.40995898087893,60.07235984441823
-0.1178368415100945,20.347328391643245,104.83793120028857,235.95496222412368
13.437133890402151,-24.2637532559377,21.852290160870872,6.119993571359093
0.9017838994516172,57.819084456981045,36.60274500642458,16.601004823222564
6.4802917984218125,83.87174226264092,51.47645534967032,11.011383942642233
8.093179157775758,0.5243395180377223,42.98904603919739,7.606024570484594
14.449494758509834,126.42350795277108,42.70034971860875,97.52080833331867
58.74645330658585,7.918554567226931,270.5798355875595,110.66127689068718
-1.582160085470349,10.452151809258872,71.0786576792134,203.76460950029684
3.108712184210686,16.830708331804598,10.48496964213762,174.9292542442211
-9.8671798830239,-2.8075720273881912,1.6998596371533077,-0.4510380748213121
17.507190019347767,60.81216072104575,90.14395407189386,-30.59433858373968
-0.0098235587367438,7.638056370302978,27.3995627801978,165.75214088918713
25.039830081619904,-21.652398808129064,22.8293945595386,104.5619227804763
83.69176496662732,11.694180065581222,1.7527973984324738,132.5576691234203
3.6450932605603743,18.89846127361296,162.359584288083,44.531952286166046
13.941546222886164,108.1195017942904,42.5592636270633,4.172740833315501
8.506807694085175,163.32523386366734,80.53954016183219,7.649392606784755
0.9353169458265268,9.670040305786983,-36.70025948628882,-46.93919047744741
9.02027421461182,119.25441593243966,51.1038021463004,250.42545735576442
14.828476477430506,65.80322943385676,34.87925131221789,100.5387780556483
12.70977542390025,-19.409847467917928,54.86097854363513,296.47256924969423
14.926104350013183,17.920247793546913,175.08436404306505,115.99454489832479
-3.1521999323717376,28.136050635064063,131.3673739573303,-45.180011842448394
-1.89581937107762,4.79876741374553,68.12532529664395,339.6948993500926
26.301147592535244,5.9197672603577125,-39.8576927579404,-14.190633631162523
-19.888377761805778,74.91150060604745,26.359405856265507,73.3455052325506
144.6434174970956,80.10065934811226,101.3498032003713,171.7460569070608
30.30213970980809,4.137302260995703,37.83724733756852,-34.498992080905296
-2.431965633458079,-30.41507032382507,171.15670508031667,76.15378660753993
6.878635998570919,4.8234534718707,-10.3060529497934,2.801247920997721
22.761179442049567,52.65066982220212,185.98806397032388,46.469470365483424
-4.114633936840736,139.8290656555024,170.68747178913856,-6.995377184746818
7.675684841269058,238.55741032514723,15.95810952727119,276.4921539660555
9.802315076445776,38.21823229807129,116.63553781265162,60.2205769944632
13.106147021818362,-11.953998463735347,39.01896478191748,77.74697018613838
12.146087411496444,-22.979487248287,-30.10791409402544,-7.14100209214721
12.34071579304935,-1.4439434560673785,17.917820654201165,94.21304275239466
5.27479771349992,-33.12892418379983,55.78890224093833,7.586058049687711
4.229226402078822,174.41225463612184,19.811173981246345,169.1008187918501
-16.06919034167501,19.70829485613393,50.108264969795286,33.87566547227132
22.443411571073057,61.88301008733372,105.6632678399476,51.165515833644974
-23.94192140781326,19.673849509825075,10.760079658371165,43.98747752456198
123.5381604063476,93.84389665321626,26.999557816205936,251.32635390750238
166.86445580760886,133.79210063323384,14.66975779637728,11.856473543430488
-12.632497884635328,-27.66939563628705,-20.95259533984489,114.76903731062387
22.34892384576167,28.56378000446984,145.11908933621902,108.13926684933762
0.2849638590673145,78.06673831768661,99.72445604247656,-8.697414837728024
-1.312988242633386,52.07996602567754,97.9861678794948,22.29778561054077
11.256201594987044,130.97906800084002,32.32512492751774,165.2877577995195
17.261790139217233,-6.879535587172605,0.0379489058271866,91.73988333276236
10.722364545999453,73.69223699812562,156.82788947010425,14.420208899907186
11.98680051556272,171.93025575033528,21.80783875532422,30.076334683321125
-28.259536687922488,20.800892924275185,89.08225127206659,53.02829099045496
5.508689790023821,5.4086366510473525,16.905921345892928,16.87155416331354
17.64668224322896,19.79036972151103,-14.995646265872406,8.612892101083979
-15.070130923599445,64.69438246617952,113.03337786669644,49.1947539667292
332.31194401535697,11.860440122116565,15.842144774912557,2.523273415389248
40.2712065385145,18.59643403994143,5.032406369121162,-14.241738279867352
-5.010813489372949,12.689231852258516,5.357720924775771,148.60070054858173
14.84129692938432,0.2491922764625047,4.31411323467807,19.485124572551413
-18.93156334718853,-12.571540894688845,7.362526535699576,4.939243188733016
5.357995737871024,10.870088411641904,-20.80711642177704,47.02662209413518
-6.650367484369457,26.64404744656955,-3.866742406127347,-45.52330770448276
47.62717788553701,52.386647196838254,97.6215259037651,250.85236570093673
10.962944629823742,165.49421454765607,-47.24863005342159,445.1325474764358
9.085087773814529,37.69435761416803,320.39540827973053,-6.204607307102261
64.82458509241036,32.51017907528891,52.147005956081095,36.06875339138905
19.900948750806982,15.465325653720416,-12.802355839808287,-41.46998972605122
12.534764040896723,4.817385551954848,3.1244251760744555,11.560068401013751
14.108144314284573,6.061387094557654,119.56909829825167,44.6443694347292
8.136184839208845,15.163904686755789,54.31079554593976,-9.84134493408228
-11.612384982079792,-5.123014066040303,68.70224931489412,123.33518929525513
4.7127777031685225,31.728290950597888,0.5984200117836278,8.538929815887968
6.585302199835248,-17.670271805392836,-30.61944794377966,155.45600515194602
21.330560667230102,23.772083927406896,-39.42604436596028,180.3276653215791
167.93198887656732,105.08812986566628,349.8268494567348,-66.69587154606906
15.915357626035892,70.22083092335394,201.14053105251924,11.726214393286028
37.50780356753484,169.02625878314583,399.4283220059365,54.57787012562447
-13.056796524493963,32.4423586722133,52.20532564643585,254.12202095772523
8.102430388569182,-24.42718978488754,-15.252359062804056,273.34270766594375
-11.158630162129816,-9.199972658851658,-5.139543719838859,179.8180503711617
41.803901865985296,6.853930974767929,-50.13047499267861,44.23403035353638
158.5925663957479,6.030957049409167,48.91971500849188,63.5466994655805
1.2685674141565926,227.6050064618949,48.17604468428837,17.74048158084263
8.589422536651195,30.30392987891453,98.19947050048025,-1.8876841437016452
3.3801375702171352,5.430667163557905,-10.073061890900714,15.334521298796993
0.8383397374856507,157.53761791959707,2.1243559431041508,30.43816781264934
6.787910504362605,-15.510285829016247,36.5548466629708,-30.459783235508855
-12.677754343080746,-26.23801038287061,7.322731494279573,-6.641050878724194
-7.878608166280834,59.805511449873165,61.35131012453144,43.05526728205484
32.62687799893285,113.46979542761513,177.61312214204747,186.06818439620506
-27.565152351925324,31.365875465789266,119.01747840873084,293.30614492922564
241.27400716241883,259.70300450366926,45.01135368459637,418.32502379760365
47.328429681309686,-4.971447023972866,106.80994460490108,11.263053591441363
-6.394224992404461,13.520467473450871,-17.86862006092233,-1.1388253745079837
9.327768069812096,14.4639156034895,19.34896118524889,-36.35981200276247
-8.839850581473122,-42.57322811662058,54.54778823200368,46.45935977280198
6.502751484650365,5.03404661025025,-11.097383265592493,79.96464249318436
13.465153554812346,6.231658856481639,93.56824007098716,149.68457788178222
