occ0.2,occ0.5,occ0.7,occ0.9
6.560381933515334,54.08295881241156,28.585982665128952,97.05757952034415
12.500792245681811,-4.2134181891607625,106.3946139479644,35.11777180282661
14.323362817521677,178.52736601490233,23.51772988185037,184.5523280758832
40.64639594211569,56.2457746478663,43.86320002590449,37.34884531115537
15.448500991880872,65.02944284556254,108.92214650969169,45.22686774869899
-19.323077791294963,13.806501932592312,33.452916353730494,60.86442521371586
112.37380949962365,122.77158299752858,73.16959858777614,246.55381283315958
181.8236910201064,140.7679970116838,11.457011972274742,11.365469452938413
-8.166103000041176,-23.342003310048227,-28.57972307792744,165.48760345885802
20.99281194194661,30.18439758975859,147.82455616746714,110.16714621324898
20.788243381344863,112.13019861735827,141.83070665719546,-15.095050372293429
30.15912748039164,111.50523476265566,115.96827634381896,28.662290186064382
9.463294632613788,131.7826523690573,30.767768805364938,199.5602045382089
9.436237929301328,-4.820233767132294,-3.635064972570632,95.61280954957377
12.211294708157528,72.9102018294098,161.1192417121551,18.98118121646722
7.636717933207311,211.91690072954128,58.50827571109818,33.59307918414265
47.74007329500945,24.11589884311462,98.1266437022776,86.89269148629572
19.21401519005017,1.9676806367083444,20.749989939642525,14.97668780435491
16.363124295901937,21.26973595036951,-10.320633777833478,32.07040191374729
12.085076471687415,107.73061225656495,119.55102859675397,70.57445220807281
327.78366283360384,15.78376686591706,38.57925709137689,8.5025515890065
47.27051397831941,10.67156354062589,9.31411825695475,-8.734942183536134
6.375801063801831,6.455151977521499,0.5330239752667474,144.862185683825
14.071423536828064,17.197724078439666,23.762815283575268,65.8355276765646
39.139256758232776,12.76942187966818,12.39756410724943,161.69843522815137
20.90984938129682,3.486764604501701,-1.976044742271231,35.472524490673706
7.867273565216919,22.11276552033424,32.93838396560809,-46.516647202399554
48.6926720166034,57.09054466663761,59.82523358811092,239.8130829643838
6.199443871001911,168.5081767733998,-48.2035934762477,493.3125635570781
12.452798793197232,34.31945058632887,322.1247395997784,37.190858128373236
58.23049470936772,25.39763254469749,94.24060394346652,45.94246492635333
17.90969772520343,11.536574603579773,12.538846303700268,11.408443826962042
19.17537118108492,28.86929984902068,10.182738902899672,70.0798548422134
8.715626215551367,2.574372185609292,186.7681176298136,85.01431542657052
7.893720515817232,7.326876389825465,77.72772587611178,43.73508399533459
21.347322513839345,15.923188372311266,154.5223612792916,135.9299563309607
1.2428213263483414,38.55992195581928,88.43943759771074,4.796827632491073
4.406480069051256,-14.15713923266771,-36.56951945082531,201.5709023599436
28.469190633141224,24.951431990177213,-38.240273658232525,227.75018029533248
